"ch_version","name","is_aggregate","is_deterministic","case_insensitive","alias_to","create_query","origin","description","syntax","arguments","returned_value","examples","categories"
"23.9.1.1854","polygonsSymDifferenceSpherical",0,1,0,"","","System","","","","","",""
"23.9.1.1854","tanh",0,1,1,"","","System","","","","","",""
"23.9.1.1854","dateDiff",0,1,1,"","","System","","","","","",""
"23.9.1.1854","bitRotateRight",0,1,0,"","","System","","","","","",""
"23.9.1.1854","arrayReverseSort",0,1,0,"","","System","","","","","",""
"23.9.1.1854","hostName",0,0,0,"","","System","","","","","",""
"23.9.1.1854","tupleMultiply",0,1,0,"","","System","","","","","",""
"23.9.1.1854","startsWithUTF8",0,1,0,"","","System","
Returns whether string `str` starts with `prefix`, the difference between `startsWithUTF8` and `startsWith` is that `startsWithUTF8` match `str` and `suffix` by UTF-8 characters.
        ","","","","startsWithUTF8:

``` sql
select startsWithUTF8('富强民主文明和谐', '富强');
```

``` text

```
","String, String"
"23.9.1.1854","addMonths",0,1,0,"","","System","","","","","",""
"23.9.1.1854","leftUTF8",0,1,0,"","","System","","","","","",""
"23.9.1.1854","topLevelDomainRFC",0,1,0,"","","System","Similar to topLevelDomain, but conforms to RFC 3986.","","","","","URL, URL"
"23.9.1.1854","has",0,1,0,"","","System","","","","","",""
"23.9.1.1854","appendTrailingCharIfAbsent",0,1,0,"","","System","","","","","",""
"23.9.1.1854","simpleJSONExtractRaw",0,1,0,"","","System","","","","","",""
"23.9.1.1854","arrayJoin",0,0,0,"","","System","","","","","",""
"23.9.1.1854","simpleJSONHas",0,1,0,"","","System","","","","","",""
"23.9.1.1854","h3ToString",0,1,0,"","","System","","","","","",""
"23.9.1.1854","arrayShiftRight",0,1,0,"","","System","
Returns an array of the same size as the original array with elements shifted
to the right by the specified number of positions. New elements are filled with
provided default values or default values of the corresponding type.
[example:simple_int]
[example:overflow_int]
[example:simple_string]
[example:simple_array]
[example:simple_nested_array]

Negative shift values are treated as shifting to the left by the absolute
value of the shift.
[example:negative_shift_int]

The default value must be of the same type as the array elements.
[example:simple_int_with_default]
[example:simple_string_with_default]
[example:simple_array_with_default]
[example:casted_array_with_default]
","","","","simple_int:

``` sql
SELECT arrayShiftRight([1, 2, 3, 4, 5], 3)
```

``` text
[0, 0, 0, 1, 2]
```
negative_shift_int:

``` sql
SELECT arrayShiftRight([1, 2, 3, 4, 5], -3)
```

``` text
[4, 5, 0, 0, 0]
```
overflow_int:

``` sql
SELECT arrayShiftRight([1, 2, 3, 4, 5], 8)
```

``` text
[0, 0, 0, 0, 0]
```
simple_string:

``` sql
SELECT arrayShiftRight(['a', 'b', 'c', 'd', 'e'], 3)
```

``` text
['', '', '', 'a', 'b']
```
simple_array:

``` sql
SELECT arrayShiftRight([[1, 2], [3, 4], [5, 6]], 2)
```

``` text
[[], [], [1, 2]]
```
simple_nested_array:

``` sql
SELECT arrayShiftRight([[[1, 2], [3, 4]], [[5, 6], [7, 8]]], 1)
```

``` text
[[], [[1, 2], [3, 4]]]
```
simple_int_with_default:

``` sql
SELECT arrayShiftRight([1, 2, 3, 4, 5], 3, 7)
```

``` text
[7, 7, 7, 1, 2]
```
simple_string_with_default:

``` sql
SELECT arrayShiftRight(['a', 'b', 'c', 'd', 'e'], 3, 'foo')
```

``` text
['foo', 'foo', 'foo', 'a', 'b']
```
simple_array_with_default:

``` sql
SELECT arrayShiftRight([[1, 2], [3, 4], [5, 6]], 2, [7, 8])
```

``` text
[[7, 8], [7, 8], [1, 2]]
```
casted_array_with_default:

``` sql
SELECT arrayShiftRight(CAST('[1, 2, 3, 4, 5, 6]', 'Array(UInt16)'), 1, 1000)
```

``` text
[1000, 1, 2, 3, 4, 5]
```
","Array, Array"
"23.9.1.1854","h3ToParent",0,1,0,"","","System","","","","","",""
"23.9.1.1854","arrayPartialReverseSort",0,1,0,"","","System","
Returns an array of the same size as the original array where elements in range `[1..limit]`
are sorted in descending order. Remaining elements `(limit..N]` shall contain elements in unspecified order.
[example:simple_int]
[example:simple_string]

To retain only the sorted elements use `arrayResize`:
[example:retain_sorted]

If the `func` function is specified, sorting order is determined by the result of the `func`
function applied to the elements of the array.
[example:lambda_simple]

If `func` accepts multiple arguments, the `arrayPartialSort` function is passed several arrays
that the arguments of `func` will correspond to.
[example:lambda_complex]

For more details see documentation of `arraySort`.
","","","","simple_int:

``` sql
SELECT arrayPartialReverseSort(2, [5, 9, 1, 3])
```

``` text

```
simple_string:

``` sql
SELECT arrayPartialReverseSort(2, ['expenses','lasso','embolism','gladly'])
```

``` text

```
retain_sorted:

``` sql
SELECT arrayResize(arrayPartialReverseSort(2, [5, 9, 1, 3]), 2)
```

``` text

```
lambda_simple:

``` sql
SELECT arrayPartialReverseSort((x) -> -x, 2, [5, 9, 1, 3])
```

``` text

```
lambda_complex:

``` sql
SELECT arrayPartialReverseSort((x, y) -> -y, 1, [0, 1, 2], [1, 2, 3]) as res
```

``` text

```
","Array, Array"
"23.9.1.1854","domain",0,1,0,"","","System","
Extracts the hostname from a URL.

The URL can be specified with or without a scheme.
If the argument can't be parsed as URL, the function returns an empty string.
        ","","","","domain:

``` sql
SELECT domain('svn+ssh://some.svn-hosting.com:80/repo/trunk')
```

``` text

```
","URL, URL"
"23.9.1.1854","fromUnixTimestamp64Micro",0,1,0,"","","System","","","","","",""
"23.9.1.1854","range",0,1,0,"","","System","","","","","",""
"23.9.1.1854","arrayPartialSort",0,1,0,"","","System","
Returns an array of the same size as the original array where elements in range `[1..limit]`
are sorted in ascending order. Remaining elements `(limit..N]` shall contain elements in unspecified order.
[example:simple_int]
[example:simple_string]

To retain only the sorted elements use `arrayResize`:
[example:retain_sorted]

If the `func` function is specified, sorting order is determined by the result of the `func`
function applied to the elements of the array.
[example:lambda_simple]

If `func` accepts multiple arguments, the `arrayPartialSort` function is passed several arrays
that the arguments of `func` will correspond to.
[example:lambda_complex]

For more details see documentation of `arraySort`.
","","","","simple_int:

``` sql
SELECT arrayPartialSort(2, [5, 9, 1, 3])
```

``` text

```
simple_string:

``` sql
SELECT arrayPartialSort(2, ['expenses','lasso','embolism','gladly'])
```

``` text

```
retain_sorted:

``` sql
SELECT arrayResize(arrayPartialSort(2, [5, 9, 1, 3]), 2)
```

``` text

```
lambda_simple:

``` sql
SELECT arrayPartialSort((x) -> -x, 2, [5, 9, 1, 3])
```

``` text

```
lambda_complex:

``` sql
SELECT arrayPartialSort((x, y) -> -y, 1, [0, 1, 2], [1, 2, 3]) as res
```

``` text

```
","Array, Array"
"23.9.1.1854","toJSONString",0,1,0,"","","System","","","","","",""
"23.9.1.1854","h3GetFaces",0,1,0,"","","System","","","","","",""
"23.9.1.1854","__getScalar",0,1,0,"","","System","","","","","",""
"23.9.1.1854","toUInt32OrNull",0,1,0,"","","System","","","","","",""
"23.9.1.1854","accurateCast",0,1,0,"","","System","","","","","",""
"23.9.1.1854","toInt64",0,1,0,"","","System","","","","","",""
"23.9.1.1854","wkt",0,1,0,"","","System","","","","","",""
"23.9.1.1854","domainWithoutWWW",0,1,0,"","","System","
Extracts the hostname from a URL, removing the leading ""www."" if present.

The URL can be specified with or without a scheme.
If the argument can't be parsed as URL, the function returns an empty string.
        ","","","","domainWithoutWWW:

``` sql
SELECT domainWithoutWWW('https://www.clickhouse.com')
```

``` text

```
","URL, URL"
"23.9.1.1854","arrayPushFront",0,1,0,"","","System","","","","","",""
"23.9.1.1854","arraySort",0,1,0,"","","System","","","","","",""
"23.9.1.1854","firstSignificantSubdomainCustomRFC",0,1,0,"","","System","","","","","",""
"23.9.1.1854","tupleMinus",0,1,0,"","","System","","","","","",""
"23.9.1.1854","uniqThetaUnion",0,1,0,"","","System","
Two uniqThetaSketch objects to do union calculation(set operation ∪), the result is a new uniqThetaSketch.

A uniqThetaSketch object is to be constructed by aggregation function uniqTheta with -State.

UniqThetaSketch is a data structure storage of approximate values set.
For more information on RoaringBitmap, see: [Theta Sketch Framework](https://datasketches.apache.org/docs/Theta/ThetaSketchFramework.html).

Typical usage:
[example:typical]
","","","","typical:

``` sql
select finalizeAggregation(uniqThetaUnion(arrayReduce('uniqThetaState',[1,2]), arrayReduce('uniqThetaState',[2,3,4])));
```

``` text

```
","uniqTheta, uniqTheta"
"23.9.1.1854","bitmaskToArray",0,1,0,"","","System","","","","","",""
"23.9.1.1854","min2",0,1,1,"","","System","","","","","",""
"23.9.1.1854","length",0,1,1,"","","System","
Calculates the length of the string or array.

For String or FixedString argument: calculates the number of bytes in string.
[example:string1]

For Array argument: calculates the number of elements in the array.
[example:arr1]

If applied for FixedString argument, the function is a constant expression:
[example:constexpr]

Please note that the number of bytes in a string is not the same as the number of Unicode ""code points""
and it is not the same as the number of Unicode ""grapheme clusters"" (what we usually call ""characters"")
and it is not the same as the visible string width.
[example:unicode]

It is ok to have ASCII NUL bytes in strings, and they will be counted as well.
[example:nul]
","","","","string1:

``` sql
SELECT length('Hello, world!')
```

``` text

```
arr1:

``` sql
SELECT length(['Hello'], ['world'])
```

``` text

```
constexpr:

``` sql
WITH 'hello' || toString(number) AS str
SELECT str, 
       isConstant(length(str)) AS str_length_is_constant, 
       isConstant(length(str::FixedString(6))) AS fixed_str_length_is_constant
FROM numbers(3)
```

``` text

```
unicode:

``` sql
SELECT 'ёлка' AS str1, length(str1), lengthUTF8(str1), normalizeUTF8NFKD(str1) AS str2, length(str2), lengthUTF8(str2)
```

``` text

```
nul:

``` sql
SELECT 'abc\0\0\0' AS str, length(str)
```

``` text

```
","Array, Array, String"
"23.9.1.1854","toHour",0,1,0,"","","System","","","","","",""
"23.9.1.1854","toUInt16OrDefault",0,1,0,"","","System","","","","","",""
"23.9.1.1854","toStartOfFifteenMinutes",0,1,0,"","","System","","","","","",""
"23.9.1.1854","toYYYYMMDD",0,1,0,"","","System","","","","","",""
"23.9.1.1854","tupleToNameValuePairs",0,1,0,"","","System","","","","","",""
"23.9.1.1854","addHours",0,1,0,"","","System","","","","","",""
"23.9.1.1854","getOSKernelVersion",0,0,0,"","","System","","","","","",""
"23.9.1.1854","space",0,1,1,"","","System","","","","","",""
"23.9.1.1854","gccMurmurHash",0,1,0,"","","System","","","","","",""
"23.9.1.1854","substringIndexUTF8",0,1,0,"","","System","","","","","",""
"23.9.1.1854","polygonsSymDifferenceCartesian",0,1,0,"","","System","","","","","",""
"23.9.1.1854","LinfDistance",0,1,0,"","","System","","","","","",""
"23.9.1.1854","readWKTPoint",0,1,0,"","","System","","","","","",""
"23.9.1.1854","randChiSquared",0,0,0,"","","System","
Returns a random number from the chi-squared distribution (a distribution of a sum of the squares of k independent standard normal random variables).
Accepts one parameter - degree of freedom.

Typical usage:
[example:typical]
","","","","typical:

``` sql
SELECT randChiSquared(5) FROM numbers(100000);
```

``` text

```
","Distribution, Distribution"
"23.9.1.1854","IPv4StringToNumOrNull",0,1,0,"","","System","","","","","",""
"23.9.1.1854","formatReadableQuantity",0,1,0,"","","System","","","","","",""
"23.9.1.1854","arrayPopBack",0,1,0,"","","System","","","","","",""
"23.9.1.1854","toUnixTimestamp64Nano",0,1,0,"","","System","","","","","",""
"23.9.1.1854","arrayLastIndex",0,1,0,"","","System","","","","","",""
"23.9.1.1854","bitRotateLeft",0,1,0,"","","System","","","","","",""
"23.9.1.1854","toUInt16OrZero",0,1,0,"","","System","","","","","",""
"23.9.1.1854","emptyArrayDateTime",0,1,0,"","","System","","","","","",""
"23.9.1.1854","mapAdd",0,1,0,"","","System","","","","","",""
"23.9.1.1854","detectCharset",0,\N,0,"","","System","","","","","",""
"23.9.1.1854","arrayCumSumNonNegative",0,1,0,"","","System","","","","","",""
"23.9.1.1854","translateUTF8",0,1,0,"","","System","","","","","",""
"23.9.1.1854","toInt32OrDefault",0,1,0,"","","System","","","","","",""
"23.9.1.1854","subtractMicroseconds",0,1,0,"","","System","","","","","",""
"23.9.1.1854","decodeXMLComponent",0,1,0,"","","System","","","","","",""
"23.9.1.1854","svg",0,1,0,"","","System","","","","","",""
"23.9.1.1854","getMacro",0,0,0,"","","System","","","","","",""
"23.9.1.1854","multiIf",0,1,0,"","","System","","","","","",""
"23.9.1.1854","runningAccumulate",0,0,0,"","","System","","","","","",""
"23.9.1.1854","SHA384",0,1,0,"","","System","","","","","",""
"23.9.1.1854","murmurHash3_128",0,1,0,"","","System","","","","","",""
"23.9.1.1854","ngramSearchCaseInsensitive",0,1,0,"","","System","","","","","",""
"23.9.1.1854","h3ToCenterChild",0,1,0,"","","System","","","","","",""
"23.9.1.1854","notIn",0,1,0,"","","System","","","","","",""
"23.9.1.1854","dictGetFloat32",0,0,0,"","","System","
Retrieves values from a dictionary.

Accepts 3 parameters:
-- name of the dictionary;
-- name of the column of the dictionary or tuple of column names;
-- key value - expression returning dictionary key-type value or tuple-type value - depending on the dictionary configuration;

Returned value: value of the dictionary attribute parsed in the Float32 if key is found, otherwise <null_value> element specified in the dictionary configuration.

Throws an exception if cannot parse the value of the attribute or the value does not match the attribute data type.
","","","","",""
"23.9.1.1854","tupleModuloByNumber",0,1,0,"","","System","","","","","",""
"23.9.1.1854","URLHierarchy",0,1,0,"","","System","","","","","",""
"23.9.1.1854","ngramSimHashUTF8",0,1,0,"","","System","","","","","",""
"23.9.1.1854","subtractTupleOfIntervals",0,1,0,"","","System","
Consecutively subtracts a tuple of intervals from a Date or a DateTime.
[example:tuple]
","","","","tuple:

``` sql
WITH toDate('2018-01-01') AS date SELECT subtractTupleOfIntervals(date, (INTERVAL 1 DAY, INTERVAL 1 YEAR))
```

``` text

```
","Date, Date, DateTime, Interval, Tuple"
"23.9.1.1854","polygonAreaSpherical",0,1,0,"","","System","","","","","",""
"23.9.1.1854","base58Encode",0,1,0,"","","System","","","","","",""
"23.9.1.1854","structureToProtobufSchema",0,1,0,"","","System","
Function that converts ClickHouse table structure to Protobuf format schema
","","","","random:

``` sql
SELECT structureToCapnProtoSchema('s String, x UInt32', 'MessageName') format TSVRaw
```

``` text
syntax = ""proto3"";

message MessageName
{
    bytes s = 1;
    uint32 x = 2;
}
```
","Other, Other"
"23.9.1.1854","multiMatchAnyIndex",0,1,0,"","","System","","","","","",""
"23.9.1.1854","s2ToGeo",0,1,0,"","","System","","","","","",""
"23.9.1.1854","dictGetDateOrDefault",0,0,0,"","","System","
Retrieves values from a dictionary.

Accepts 4 parameters:
-- name of the dictionary;
-- name of the column of the dictionary or tuple of column names;
-- key value - expression returning dictionary key-type value or tuple-type value - depending on the dictionary configuration;
-- default values returned if the dictionary does not contain a row with the key value;

Returned value: value of the dictionary attribute parsed in the Date if key is found, otherwise default value.

Throws an exception if cannot parse the value of the attribute or the value does not match the attribute data type.
","","","","",""
"23.9.1.1854","wordShingleMinHashCaseInsensitive",0,1,0,"","","System","","","","","",""
"23.9.1.1854","sinh",0,1,0,"","","System","","","","","",""
"23.9.1.1854","tupleDivide",0,1,0,"","","System","","","","","",""
"23.9.1.1854","bitPositionsToArray",0,1,0,"","","System","","","","","",""
"23.9.1.1854","xor",0,1,0,"","","System","","","","","",""
"23.9.1.1854","JSONExtractInt",0,1,0,"","","System","","","","","",""
"23.9.1.1854","subtractMonths",0,1,0,"","","System","","","","","",""
"23.9.1.1854","subtractMilliseconds",0,1,0,"","","System","","","","","",""
"23.9.1.1854","arrayPopFront",0,1,0,"","","System","","","","","",""
"23.9.1.1854","dictGetFloat32OrDefault",0,0,0,"","","System","
Retrieves values from a dictionary.

Accepts 4 parameters:
-- name of the dictionary;
-- name of the column of the dictionary or tuple of column names;
-- key value - expression returning dictionary key-type value or tuple-type value - depending on the dictionary configuration;
-- default values returned if the dictionary does not contain a row with the key value;

Returned value: value of the dictionary attribute parsed in the Float32 if key is found, otherwise default value.

Throws an exception if cannot parse the value of the attribute or the value does not match the attribute data type.
","","","","",""
"23.9.1.1854","s2RectAdd",0,1,0,"","","System","","","","","",""
"23.9.1.1854","uniqThetaIntersect",0,1,0,"","","System","
Two uniqThetaSketch objects to do intersect calculation(set operation ∩), the result is a new uniqThetaSketch.

A uniqThetaSketch object is to be constructed by aggregation function uniqTheta with -State.

UniqThetaSketch is a data structure storage of approximate values set.
For more information on RoaringBitmap, see: [Theta Sketch Framework](https://datasketches.apache.org/docs/Theta/ThetaSketchFramework.html).

Typical usage:
[example:typical]
","","","","typical:

``` sql
select finalizeAggregation(uniqThetaIntersect(arrayReduce('uniqThetaState',[1,2]), arrayReduce('uniqThetaState',[2,3,4])));
```

``` text

```
","uniqTheta, uniqTheta"
"23.9.1.1854","toUnixTimestamp",0,1,0,"","","System","","","","","",""
"23.9.1.1854","h3GetRes0Indexes",0,1,0,"","","System","","","","","",""
"23.9.1.1854","tupleIntDivByNumber",0,1,0,"","","System","","","","","",""
"23.9.1.1854","toColumnTypeName",0,1,0,"","","System","","","","","",""
"23.9.1.1854","arrayMin",0,1,0,"","","System","","","","","",""
"23.9.1.1854","bitCount",0,1,0,"","","System","","","","","",""
"23.9.1.1854","timezoneOf",0,1,0,"","","System","","","","","",""
"23.9.1.1854","h3PointDistRads",0,1,0,"","","System","","","","","",""
"23.9.1.1854","polygonsUnionSpherical",0,1,0,"","","System","","","","","",""
"23.9.1.1854","arraySum",0,1,0,"","","System","","","","","",""
"23.9.1.1854","sin",0,1,1,"","","System","","","","","",""
"23.9.1.1854","multiFuzzyMatchAllIndices",0,1,0,"","","System","","","","","",""
"23.9.1.1854","geohashEncode",0,1,0,"","","System","","","","","",""
"23.9.1.1854","formatReadableTimeDelta",0,1,0,"","","System","","","","","",""
"23.9.1.1854","normalizeUTF8NFKD",0,1,0,"","","System","","","","","",""
"23.9.1.1854","cos",0,1,1,"","","System","","","","","",""
"23.9.1.1854","dictGetIPv6OrDefault",0,0,0,"","","System","
Retrieves values from a dictionary.

Accepts 4 parameters:
-- name of the dictionary;
-- name of the column of the dictionary or tuple of column names;
-- key value - expression returning dictionary key-type value or tuple-type value - depending on the dictionary configuration;
-- default values returned if the dictionary does not contain a row with the key value;

Returned value: value of the dictionary attribute parsed in the IPv6 if key is found, otherwise default value.

Throws an exception if cannot parse the value of the attribute or the value does not match the attribute data type.
","","","","",""
"23.9.1.1854","toYear",0,1,0,"","","System","","","","","",""
"23.9.1.1854","parseDateTimeInJodaSyntaxOrZero",0,1,0,"","","System","","","","","",""
"23.9.1.1854","toDecimal128OrDefault",0,1,0,"","","System","","","","","",""
"23.9.1.1854","hasColumnInTable",0,0,0,"","","System","","","","","",""
"23.9.1.1854","toRelativeHourNum",0,1,0,"","","System","","","","","",""
"23.9.1.1854","arrayCount",0,1,0,"","","System","","","","","",""
"23.9.1.1854","hex",0,1,1,"","","System","","","","","",""
"23.9.1.1854","h3ToGeo",0,1,0,"","","System","","","","","",""
"23.9.1.1854","toDecimal256OrNull",0,1,0,"","","System","","","","","",""
"23.9.1.1854","multiMatchAny",0,1,0,"","","System","","","","","",""
"23.9.1.1854","arrayEnumerateDense",0,1,0,"","","System","","","","","",""
"23.9.1.1854","or",0,1,0,"","","System","","","","","",""
"23.9.1.1854","arrayExists",0,1,0,"","","System","","","","","",""
"23.9.1.1854","L2Norm",0,1,0,"","","System","","","","","",""
"23.9.1.1854","h3GetDestinationIndexFromUnidirectionalEdge",0,1,0,"","","System","","","","","",""
"23.9.1.1854","parseDateTimeBestEffortUSOrZero",0,1,0,"","","System","","","","","",""
"23.9.1.1854","toInt32OrNull",0,1,0,"","","System","","","","","",""
"23.9.1.1854","array",0,1,0,"","","System","","","","","",""
"23.9.1.1854","toLowCardinality",0,1,0,"","","System","","","","","",""
"23.9.1.1854","sleepEachRow",0,1,0,"","","System","","","","","",""
"23.9.1.1854","LpNorm",0,1,0,"","","System","","","","","",""
"23.9.1.1854","port",0,1,0,"","","System","Returns the port or `default_port` if there is no port in the URL (or in case of validation error).","","","","","URL, URL"
"23.9.1.1854","wordShingleMinHashArgUTF8",0,1,0,"","","System","","","","","",""
"23.9.1.1854","now",0,0,1,"","","System","","","","","",""
"23.9.1.1854","cbrt",0,1,0,"","","System","","","","","",""
"23.9.1.1854","toStartOfMinute",0,1,0,"","","System","","","","","",""
"23.9.1.1854","arrayMap",0,1,0,"","","System","","","","","",""
"23.9.1.1854","countSubstringsCaseInsensitive",0,1,0,"","","System","","","","","",""
"23.9.1.1854","soundex",0,1,1,"","","System","Returns Soundex code of a string.","","","","",""
"23.9.1.1854","fromUnixTimestamp64Milli",0,1,0,"","","System","","","","","",""
"23.9.1.1854","addSeconds",0,1,0,"","","System","","","","","",""
"23.9.1.1854","tupleIntDivOrZeroByNumber",0,1,0,"","","System","","","","","",""
"23.9.1.1854","uniqThetaNot",0,1,0,"","","System","
Two uniqThetaSketch objects to do a_not_b calculation(set operation ×), the result is a new uniqThetaSketch.

A uniqThetaSketch object is to be constructed by aggregation function uniqTheta with -State.

UniqThetaSketch is a data structure storage of approximate values set.
For more information on RoaringBitmap, see: [Theta Sketch Framework](https://datasketches.apache.org/docs/Theta/ThetaSketchFramework.html).

Typical usage:
[example:typical]
","","","","typical:

``` sql
select finalizeAggregation(uniqThetaNot(arrayReduce('uniqThetaState',[1,2]), arrayReduce('uniqThetaState',[2,3,4])));
```

``` text

```
","uniqTheta, uniqTheta"
"23.9.1.1854","indexHint",0,1,0,"","","System","","","","","",""
"23.9.1.1854","toMinute",0,1,0,"","","System","","","","","",""
"23.9.1.1854","JSONExtractUInt",0,1,0,"","","System","","","","","",""
"23.9.1.1854","arrayReduce",0,1,0,"","","System","","","","","",""
"23.9.1.1854","addDays",0,1,0,"","","System","","","","","",""
"23.9.1.1854","portRFC",0,1,0,"","","System","Similar to `port`, but conforms to RFC 3986.","","","","","URL, URL"
"23.9.1.1854","toFloat64OrDefault",0,1,0,"","","System","","","","","",""
"23.9.1.1854","arrayLast",0,1,0,"","","System","","","","","",""
"23.9.1.1854","YYYYMMDDhhmmssToDateTime",0,1,0,"","","System","
Converts a number containing the year, month, day, hour, minute and second number to a DateTime.
The output is undefined if the input does not encode a valid DateTime value.
This functions is the opposite of function `toYYYYMMDD()`.
","","","","","Dates and Times, Dates and Times"
"23.9.1.1854","readWKTPolygon",0,1,0,"","","System","","","","","",""
"23.9.1.1854","L1Norm",0,1,0,"","","System","","","","","",""
"23.9.1.1854","log1p",0,1,0,"","","System","","","","","",""
"23.9.1.1854","detectLanguageUnknown",0,\N,0,"","","System","","","","","",""
"23.9.1.1854","and",0,1,0,"","","System","","","","","",""
"23.9.1.1854","connection_id",0,1,1,"connectionID","","System","","","","","",""
"23.9.1.1854","from_utc_timestamp",0,1,1,"fromUTCTimestamp","","System","","","","","",""
"23.9.1.1854","locate",0,1,1,"position","","System","","","","","",""
"23.9.1.1854","truncate",0,1,1,"trunc","","System","","","","","",""
"23.9.1.1854","ceiling",0,1,1,"ceil","","System","","","","","",""
"23.9.1.1854","rand32",0,0,0,"rand","","System","","","","","",""
"23.9.1.1854","INET6_ATON",0,1,1,"IPv6StringToNum","","System","","","","","",""
"23.9.1.1854","INET_ATON",0,1,1,"IPv4StringToNum","","System","","","","","",""
"23.9.1.1854","user",0,0,1,"currentUser","","System","","","","","",""
"23.9.1.1854","mismatches",0,1,0,"byteHammingDistance","","System","","","","","",""
"23.9.1.1854","SUBSTRING_INDEX",0,1,1,"substringIndex","","System","","","","","",""
"23.9.1.1854","TO_BASE64",0,1,1,"base64Encode","","System","","","","","",""
"23.9.1.1854","rpad",0,1,1,"rightPad","","System","","","","","",""
"23.9.1.1854","DATABASE",0,0,1,"currentDatabase","","System","","","","","",""
"23.9.1.1854","levenshteinDistance",0,1,0,"editDistance","","System","","","","","",""
"23.9.1.1854","pmod",0,1,1,"positiveModulo","","System","","","","","",""
"23.9.1.1854","MAP_FROM_ARRAYS",0,1,0,"mapFromArrays","","System","","","","","",""
"23.9.1.1854","positive_modulo",0,1,1,"positiveModulo","","System","","","","","",""
"23.9.1.1854","REGEXP_REPLACE",0,1,1,"replaceRegexpAll","","System","","","","","",""
"23.9.1.1854","timeZone",0,0,0,"timezone","","System","","","","","",""
"23.9.1.1854","DATE_TRUNC",0,1,1,"dateTrunc","","System","","","","","",""
"23.9.1.1854","visitParamExtractUInt",0,1,0,"simpleJSONExtractUInt","","System","","","","","",""
"23.9.1.1854","query_id",0,0,1,"queryID","","System","","","","","",""
"23.9.1.1854","rtrim",0,1,0,"trimRight","","System","","","","","",""
"23.9.1.1854","toStartOfFiveMinute",0,1,0,"toStartOfFiveMinutes","","System","","","","","",""
"23.9.1.1854","visitParamExtractFloat",0,1,0,"simpleJSONExtractFloat","","System","","","","","",""
"23.9.1.1854","TIMESTAMP_DIFF",0,1,0,"dateDiff","","System","","","","","",""
"23.9.1.1854","visitParamHas",0,1,0,"simpleJSONHas","","System","","","","","",""
"23.9.1.1854","timeZoneOffset",0,1,0,"timezoneOffset","","System","","","","","",""
"23.9.1.1854","timestamp_diff",0,1,0,"dateDiff","","System","","","","","",""
"23.9.1.1854","SECOND",0,1,1,"toSecond","","System","","","","","",""
"23.9.1.1854","toTimeZone",0,1,0,"toTimezone","","System","","","","","",""
"23.9.1.1854","TO_UNIXTIME",0,1,0,"parseDateTime","","System","","","","","",""
"23.9.1.1854","current_schemas",0,0,1,"currentSchemas","","System","","","","","",""
"23.9.1.1854","timestampDiff",0,1,0,"dateDiff","","System","","","","","",""
"23.9.1.1854","date_diff",0,1,0,"dateDiff","","System","","","","","",""
"23.9.1.1854","INET_NTOA",0,1,1,"IPv4NumToString","","System","","","","","",""
"23.9.1.1854","current_database",0,0,1,"currentDatabase","","System","","","","","",""
"23.9.1.1854","curdate",0,0,1,"today","","System","","","","","",""
"23.9.1.1854","YEAR",0,1,1,"toYear","","System","","","","","",""
"23.9.1.1854","hostname",0,0,0,"hostName","","System","","","","","",""
"23.9.1.1854","concat_ws",0,1,1,"concatWithSeparator","","System","","","","","",""
"23.9.1.1854","power",0,1,1,"pow","","System","","","","","",""
"23.9.1.1854","FROM_UNIXTIME",0,1,0,"fromUnixTimestamp","","System","","","","","",""
"23.9.1.1854","mid",0,1,1,"substring","","System","","","","","",""
"23.9.1.1854","substr",0,1,1,"substring","","System","","","","","",""
"23.9.1.1854","distanceL2",0,1,1,"L2Distance","","System","","","","","",""
"23.9.1.1854","DATE_DIFF",0,1,0,"dateDiff","","System","","","","","",""
"23.9.1.1854","mapFromString",0,1,0,"extractKeyValuePairs","","System","","","","","",""
"23.9.1.1854","str_to_map",0,1,1,"extractKeyValuePairs","","System","","","","","",""
"23.9.1.1854","visitParamExtractBool",0,1,0,"simpleJSONExtractBool","","System","","","","","",""
"23.9.1.1854","CHAR_LENGTH",0,1,1,"lengthUTF8","","System","","","","","",""
"23.9.1.1854","FROM_BASE64",0,1,1,"base64Decode","","System","","","","","",""
"23.9.1.1854","LAST_DAY",0,1,1,"toLastDayOfMonth","","System","","","","","",""
"23.9.1.1854","timeZoneOf",0,1,0,"timezoneOf","","System","","","","","",""
"23.9.1.1854","OCTET_LENGTH",0,1,1,"length","","System","","","","","",""
"23.9.1.1854","distanceLp",0,1,1,"LpDistance","","System","","","","","",""
"23.9.1.1854","lcase",0,1,1,"lower","","System","","","","","",""
"23.9.1.1854","REGEXP_MATCHES",0,1,1,"match","","System","","","","","",""
"23.9.1.1854","DATE_FORMAT",0,1,0,"formatDateTime","","System","","","","","",""
"23.9.1.1854","str_to_date",0,1,1,"parseDateTimeOrNull","","System","","","","","",""
"23.9.1.1854","normL2Squared",0,1,1,"L2SquaredNorm","","System","","","","","",""
"23.9.1.1854","yearweek",0,1,1,"toYearWeek","","System","","","","","",""
"23.9.1.1854","visitParamExtractInt",0,1,0,"simpleJSONExtractInt","","System","","","","","",""
"23.9.1.1854","visitParamExtractRaw",0,1,0,"simpleJSONExtractRaw","","System","","","","","",""
"23.9.1.1854","serverTimeZone",0,0,0,"serverTimezone","","System","","","","","",""
