"ch_version","name","is_aggregate","case_insensitive","alias_to","create_query","origin","description","syntax","arguments","returned_value","examples","categories"
"24.10.4.191","toDateTimeOrNull",0,0,"","","System","","","","","",""
"24.10.4.191","toDate32OrNull",0,0,"","","System","","","","","",""
"24.10.4.191","simpleJSONExtractUInt",0,0,"","","System","Parses UInt64 from the value of the field named field_name. If this is a string field, it tries to parse a number from the beginning of the string. If the field does not exist, or it exists but does not contain a number, it returns 0.","simpleJSONExtractUInt(json, field_name)","- json:The JSON in which the field is searched for. String.
- field_name:The name of the field to search for. String literal.
","It returns the number parsed from the field if the field exists and contains a number, 0 otherwise.","simple:

``` sql
CREATE TABLE jsons
(
    json String
)
ENGINE = Memory;

INSERT INTO jsons VALUES ('{""foo"":""4e3""}');
INSERT INTO jsons VALUES ('{""foo"":3.4}');
INSERT INTO jsons VALUES ('{""foo"":5}');
INSERT INTO jsons VALUES ('{""foo"":""not1number""}');
INSERT INTO jsons VALUES ('{""baz"":2}');

SELECT simpleJSONExtractUInt(json, 'foo') FROM jsons ORDER BY json;
```

``` text
0
4
0
3
5
```
","JSON"
"24.10.4.191","enabledRoles",0,0,"","","System","","","","","",""
"24.10.4.191","arrayZip",0,0,"","","System","
Combines multiple arrays into a single array. The resulting array contains the corresponding elements of the source arrays grouped into tuples in the listed order of arguments.
","","","","","String"
"24.10.4.191","proportionsZTest",0,0,"","","System","","","","","",""
"24.10.4.191","toHour",0,0,"","","System","","","","","",""
"24.10.4.191","decodeHTMLComponent",0,0,"","","System","","","","","",""
"24.10.4.191","toInt256OrNull",0,0,"","","System","","","","","",""
"24.10.4.191","s2ToGeo",0,0,"","","System","","","","","",""
"24.10.4.191","toISOYear",0,0,"","","System","","","","","",""
"24.10.4.191","toInt64OrDefault",0,0,"","","System","","","","","",""
"24.10.4.191","s2CellsIntersect",0,0,"","","System","","","","","",""
"24.10.4.191","isNotDistinctFrom",0,0,"","","System","
Performs a null-safe comparison between two values. This function will consider
two `NULL` values as identical and will return `true`, which is distinct from the usual
equals behavior where comparing two `NULL` values would return `NULL`.

Currently, this function can only be used in the `JOIN ON` section of a query.
[example:join_on_is_not_distinct_from]
","","","","join_on_is_not_distinct_from:

``` sql
SELECT * FROM (SELECT NULL AS a) AS t1 JOIN (SELECT NULL AS b) AS t2 ON isNotDistinctFrom(t1.a, t2.b)
```

``` text
NULL	NULL
```
","Comparison, Join Operators"
"24.10.4.191","toInt32",0,0,"","","System","","","","","",""
"24.10.4.191","toYearWeek",0,0,"","","System","","","","","",""
"24.10.4.191","toFixedString",0,0,"","","System","","","","","",""
"24.10.4.191","JSONExtractRaw",0,0,"","","System","","","","","",""
"24.10.4.191","toUInt16OrNull",0,0,"","","System","","","","","",""
"24.10.4.191","formatReadableDecimalSize",0,0,"","","System","
Accepts the size (number of bytes). Returns a rounded size with a suffix (KB, MB, etc.) as a string.
","","","","formatReadableDecimalSize:

``` sql
SELECT formatReadableDecimalSize(1000)
```

``` text

```
","OtherFunctions"
"24.10.4.191","lowerUTF8",0,0,"","","System","Converts a string to lowercase, assuming that the string contains valid UTF-8 encoded text. If this assumption is violated, no exception is thrown and the result is undefined.","lowerUTF8(input)","- input:Input with String type
","A String data type value","first:

``` sql
SELECT lowerUTF8('München') as Lowerutf8;
```

``` text
münchen
```
","String"
"24.10.4.191","toDecimal128",0,0,"","","System","","","","","",""
"24.10.4.191","acosh",0,0,"","","System","","","","","",""
"24.10.4.191","toRelativeMinuteNum",0,0,"","","System","","","","","",""
"24.10.4.191","h3ExactEdgeLengthKm",0,0,"","","System","","","","","",""
"24.10.4.191","multiMatchAnyIndex",0,0,"","","System","","","","","",""
"24.10.4.191","toDecimal32OrZero",0,0,"","","System","","","","","",""
"24.10.4.191","toISOWeek",0,0,"","","System","","","","","",""
"24.10.4.191","RIPEMD160",0,0,"","","System","Calculates the RIPEMD-160 hash of the given string.","SELECT RIPEMD160(s);","- s:The input [String](../../sql-reference/data-types/string.md).
","The RIPEMD160 hash of the given input string returned as a [FixedString(20)](../../sql-reference/data-types/fixedstring.md).",":

``` sql
SELECT HEX(RIPEMD160('The quick brown fox jumps over the lazy dog'));
```

``` text

┌─HEX(RIPEMD160('The quick brown fox jumps over the lazy dog'))─┐
│ 37F332F68DB77BD9D7EDD4969571AD671CF9DD3B                      │
└───────────────────────────────────────────────────────────────┘
         
```
",""
"24.10.4.191","sqidDecode",0,0,"","","System","
Transforms a [Sqid](https://sqids.org/) back into an array of numbers.","sqidDecode(number1, ...)","- sqid:A sqid
","An array of [UInt64](/docs/en/sql-reference/data-types/int-uint.md).","simple:

``` sql
SELECT sqidDecode('gXHfJ1C6dN');
```

``` text

┌─sqidDecode('gXHfJ1C6dN')─┐
│ [1,2,3,4,5]              │
└──────────────────────────┘
            
```
",""
"24.10.4.191","greatest",0,1,"","","System","","","","","",""
"24.10.4.191","topLevelDomain",0,0,"","","System","
Extracts the the top-level domain from a URL.

Returns an empty string if the argument cannot be parsed as a URL or does not contain a top-level domain.
        ","","","","topLevelDomain:

``` sql
SELECT topLevelDomain('svn+ssh://www.some.svn-hosting.com:80/repo/trunk')
```

``` text

```
","URL"
"24.10.4.191","randChiSquared",0,0,"","","System","
Returns a random number from the chi-squared distribution (a distribution of a sum of the squares of k independent standard normal random variables).
Accepts one parameter - degree of freedom.

Typical usage:
[example:typical]
","","","","typical:

``` sql
SELECT randChiSquared(5) FROM numbers(100000);
```

``` text

```
","Distribution"
"24.10.4.191","LinfDistance",0,0,"","","System","","","","","",""
"24.10.4.191","toInt16OrZero",0,0,"","","System","","","","","",""
"24.10.4.191","JSONExtractKeysAndValues",0,0,"","","System","","","","","",""
"24.10.4.191","extractKeyValuePairs",0,0,"","","System","Extracts key-value pairs from any string. The string does not need to be 100% structured in a key value pair format;

            It can contain noise (e.g. log files). The key-value pair format to be interpreted should be specified via function arguments.

            A key-value pair consists of a key followed by a `key_value_delimiter` and a value. Quoted keys and values are also supported. Key value pairs must be separated by pair delimiters.

            **Syntax**
            ``` sql
            extractKeyValuePairs(data, [key_value_delimiter], [pair_delimiter], [quoting_character])
            ```

            **Arguments**
            - `data` - String to extract key-value pairs from. [String](../../sql-reference/data-types/string.md) or [FixedString](../../sql-reference/data-types/fixedstring.md).
            - `key_value_delimiter` - Character to be used as delimiter between the key and the value. Defaults to `:`. [String](../../sql-reference/data-types/string.md) or [FixedString](../../sql-reference/data-types/fixedstring.md).
            - `pair_delimiters` - Set of character to be used as delimiters between pairs. Defaults to `\space`, `,` and `;`. [String](../../sql-reference/data-types/string.md) or [FixedString](../../sql-reference/data-types/fixedstring.md).
            - `quoting_character` - Character to be used as quoting character. Defaults to `""`. [String](../../sql-reference/data-types/string.md) or [FixedString](../../sql-reference/data-types/fixedstring.md).

            **Returned values**
            - The extracted key-value pairs in a Map(String, String).

            **Examples**

            Query:

            **Simple case**
            ``` sql
            arthur :) select extractKeyValuePairs('name:neymar, age:31 team:psg,nationality:brazil') as kv

            SELECT extractKeyValuePairs('name:neymar, age:31 team:psg,nationality:brazil') as kv

            Query id: f9e0ca6f-3178-4ee2-aa2c-a5517abb9cee

            ┌─kv──────────────────────────────────────────────────────────────────────┐
            │ {'name':'neymar','age':'31','team':'psg','nationality':'brazil'}        │
            └─────────────────────────────────────────────────────────────────────────┘
            ```

            **Single quote as quoting character**
            ``` sql
            arthur :) select extractKeyValuePairs('name:\'neymar\';\'age\':31;team:psg;nationality:brazil,last_key:last_value', ':', ';,', '\'') as kv

            SELECT extractKeyValuePairs('name:\'neymar\';\'age\':31;team:psg;nationality:brazil,last_key:last_value', ':', ';,', '\'') as kv

            Query id: 0e22bf6b-9844-414a-99dc-32bf647abd5e

            ┌─kv───────────────────────────────────────────────────────────────────────────────────────────────────────────────────────┐
            │ {'name':'neymar','age':'31','team':'psg','nationality':'brazil','last_key':'last_value'}                                 │
            └──────────────────────────────────────────────────────────────────────────────────────────────────────────────────────────┘
            ```

            **Escape sequences without escape sequences support**
            ``` sql
            arthur :) select extractKeyValuePairs('age:a\\x0A\\n\\0') as kv

            SELECT extractKeyValuePairs('age:a\\x0A\\n\\0') AS kv

            Query id: e9fd26ee-b41f-4a11-b17f-25af6fd5d356

            ┌─kv────────────────────┐
            │ {'age':'a\\x0A\\n\\0'} │
            └───────────────────────┘
            ```","","","","",""
"24.10.4.191","replicate",0,0,"","","System","","","","","",""
"24.10.4.191","lowCardinalityIndices",0,0,"","","System","","","","","",""
"24.10.4.191","toDate32",0,0,"","","System","","","","","",""
"24.10.4.191","splitByWhitespace",0,0,"","","System","","","","","",""
"24.10.4.191","dictGetInt8OrDefault",0,0,"","","System","
Retrieves values from a dictionary.

Accepts 4 parameters:
-- name of the dictionary;
-- name of the column of the dictionary or tuple of column names;
-- key value - expression returning dictionary key-type value or tuple-type value - depending on the dictionary configuration;
-- default values returned if the dictionary does not contain a row with the key value;

Returned value: value of the dictionary attribute parsed in the Int8 if key is found, otherwise default value.

Throws an exception if cannot parse the value of the attribute or the value does not match the attribute data type.
","","","","",""
"24.10.4.191","dateTime64ToSnowflake",0,0,"","","System","","","","","",""
"24.10.4.191","sipHash64",0,0,"","","System","","","","","",""
"24.10.4.191","catboostEvaluate",0,0,"","","System","","","","","",""
"24.10.4.191","randNormal",0,0,"","","System","
Returns a random number from the normal distribution.
Accepts two parameters - mean and variance.

Typical usage:
[example:typical]
","","","","typical:

``` sql
SELECT randNormal(0, 5) FROM numbers(100000);
```

``` text

```
","Distribution"
"24.10.4.191","isDynamicElementInSharedData",0,0,"","","System","
Returns true for rows in Dynamic column that are not separated into subcolumns and stored inside shared variant in binary form.
","isDynamicElementInSharedData(dynamic)","- dynamic:Dynamic column
","","Example:

``` sql

CREATE TABLE test (d Dynamic(max_types=2)) ENGINE = Memory;
INSERT INTO test VALUES (NULL), (42), ('Hello, World!'), ([1, 2, 3]);
SELECT d, isDynamicElementInSharedData(d) FROM test;

```

``` text

┌─d─────────────┬─isDynamicElementInSharedData(d)─┐
│ ᴺᵁᴸᴸ          │ false              │
│ 42            │ false              │
│ Hello, World! │ true               │
│ [1,2,3]       │ true               │
└───────────────┴────────────────────┘

```
","Variant"
"24.10.4.191","encodeXMLComponent",0,0,"","","System","","","","","",""
"24.10.4.191","toUInt8OrNull",0,0,"","","System","","","","","",""
"24.10.4.191","sleepEachRow",0,0,"","","System","","","","","",""
"24.10.4.191","LpNorm",0,0,"","","System","","","","","",""
"24.10.4.191","port",0,0,"","","System","Returns the port or `default_port` if there is no port in the URL (or in case of validation error).","","","","","URL"
"24.10.4.191","less",0,0,"","","System","","","","","",""
"24.10.4.191","emptyArrayInt8",0,0,"","","System","","","","","",""
"24.10.4.191","mapPartialReverseSort",0,0,"","","System","The same as arrayPartialReverseSort.","","","","mapPartialReverseSort:

``` sql
SELECT mapPartialReverseSort((k, v) -> v, 2, map('k1', 3, 'k2', 1, 'k3', 2))
```

``` text

```
","Map"
"24.10.4.191","L2SquaredNorm",0,0,"","","System","","","","","",""
"24.10.4.191","toDecimal64",0,0,"","","System","","","","","",""
"24.10.4.191","toString",0,0,"","","System","","","","","",""
"24.10.4.191","windowID",0,0,"","","System","","","","","",""
"24.10.4.191","toDecimal128OrDefault",0,0,"","","System","","","","","",""
"24.10.4.191","hasColumnInTable",0,0,"","","System","","","","","",""
"24.10.4.191","toRelativeHourNum",0,0,"","","System","","","","","",""
"24.10.4.191","arrayCount",0,0,"","","System","","","","","",""
"24.10.4.191","appendTrailingCharIfAbsent",0,0,"","","System","","","","","",""
"24.10.4.191","toUInt64",0,0,"","","System","","","","","",""
"24.10.4.191","simpleJSONExtractRaw",0,0,"","","System","Returns the value of the field named field_name as a String, including separators.","simpleJSONExtractRaw(json, field_name)","- json:The JSON in which the field is searched for. String.
- field_name:The name of the field to search for. String literal.
","It returns the value of the field as a String including separators if the field exists, or an empty String otherwise.","simple:

``` sql
CREATE TABLE jsons
(
    json String
)
ENGINE = Memory;

INSERT INTO jsons VALUES ('{""foo"":""-4e3""}');
INSERT INTO jsons VALUES ('{""foo"":-3.4}');
INSERT INTO jsons VALUES ('{""foo"":5}');
INSERT INTO jsons VALUES ('{""foo"":{""def"":[1,2,3]}}');
INSERT INTO jsons VALUES ('{""baz"":2}');

SELECT simpleJSONExtractRaw(json, 'foo') FROM jsons ORDER BY json;
```

``` text

""-4e3""
-3.4
5
{""def"":[1,2,3]}
```
","JSON"
"24.10.4.191","UUIDv7ToDateTime",0,0,"","","System","
This function extracts the timestamp from a UUID and returns it as a DateTime64(3) typed value.
The function expects the UUID having version 7 to be provided as the first argument.
An optional second argument can be passed to specify a timezone for the timestamp.
","","","","uuid:

``` sql
select UUIDv7ToDateTime(generateUUIDv7())
```

``` text

```
uuid:

``` sql
select generateUUIDv7() as uuid, UUIDv7ToDateTime(uuid), UUIDv7ToDateTime(uuid, 'America/New_York')
```

``` text

```
","UUID"
"24.10.4.191","toInt64OrNull",0,0,"","","System","","","","","",""
"24.10.4.191","shardCount",0,0,"","","System","","","","","",""
"24.10.4.191","geohashDecode",0,0,"","","System","","","","","",""
"24.10.4.191","tryIdnaEncode",0,0,"","","System","
Computes a ASCII representation of an Internationalized Domain Name. Returns an empty string in case of error","punycodeEncode(str)","- str:Input string
","An ASCII-encoded domain name [String](/docs/en/sql-reference/data-types/string.md).","simple:

``` sql
SELECT idnaEncodeOrNull('München') AS ascii;
```

``` text

┌─ascii───────────────────────────┐
│ xn--strae-oqa.xn--mnchen-3ya.de │
└─────────────────────────────────┘
            
```
",""
"24.10.4.191","toInt128OrZero",0,0,"","","System","","","","","",""
"24.10.4.191","arrayPopBack",0,0,"","","System","","","","","",""
"24.10.4.191","IPv4StringToNumOrNull",0,0,"","","System","","","","","",""
"24.10.4.191","formatReadableQuantity",0,0,"","","System","","","","","",""
"24.10.4.191","substringIndexUTF8",0,0,"","","System","","","","","",""
"24.10.4.191","polygonsSymDifferenceCartesian",0,0,"","","System","","","","","",""
"24.10.4.191","accurateCastOrDefault",0,0,"","","System","","","","","",""
"24.10.4.191","URLHierarchy",0,0,"","","System","","","","","",""
"24.10.4.191","synonyms",0,1,"","","System","","","","","",""
"24.10.4.191","parseDateTime64BestEffortUS",0,0,"","","System","","","","","",""
"24.10.4.191","s2CapUnion",0,0,"","","System","","","","","",""
"24.10.4.191","parseReadableSizeOrZero",0,0,"","","System","Given a string containing a byte size and `B`, `KiB`, `KB`, `MiB`, `MB`, etc. as a unit (i.e. [ISO/IEC 80000-13](https://en.wikipedia.org/wiki/ISO/IEC_80000) or decimal byte unit), this function returns the corresponding number of bytes. If the function is unable to parse the input value, it returns `0`","parseReadableSizeOrZero(x)","- x:Readable size with ISO/IEC 80000-13 or decimal byte unit ([String](../../sql-reference/data-types/string.md))
","Number of bytes, rounded up to the nearest integer, or 0 if unable to parse the input ([UInt64](../../sql-reference/data-types/int-uint.md))","basic:

``` sql
SELECT arrayJoin(['1 B', '1 KiB', '3 MB', '5.314 KiB', 'invalid']) AS readable_sizes, parseReadableSizeOrZero(readable_sizes) AS sizes;
```

``` text

┌─readable_sizes─┬───sizes─┐
│ 1 B            │       1 │
│ 1 KiB          │    1024 │
│ 3 MB           │ 3000000 │
│ 5.314 KiB      │    5442 │
│ invalid        │       0 │
└────────────────┴─────────┘
```
","OtherFunctions"
"24.10.4.191","toUInt32OrZero",0,0,"","","System","","","","","",""
"24.10.4.191","toInt64",0,0,"","","System","","","","","",""
"24.10.4.191","wkt",0,0,"","","System","","","","","",""
"24.10.4.191","soundex",0,1,"","","System","Returns Soundex code of a string.","","","","",""
"24.10.4.191","h3ToGeo",0,0,"","","System","","","","","",""
"24.10.4.191","toLowCardinality",0,0,"","","System","","","","","",""
"24.10.4.191","jumpConsistentHash",0,0,"","","System","","","","","",""
"24.10.4.191","minSampleSizeConversion",0,0,"","","System","","","","","",""
"24.10.4.191","toFloat64",0,0,"","","System","","","","","",""
"24.10.4.191","isNotNull",0,0,"","","System","","","","","",""
"24.10.4.191","toUInt16",0,0,"","","System","","","","","",""
"24.10.4.191","normalizeUTF8NFKD",0,0,"","","System","","","","","",""
"24.10.4.191","accurateCast",0,0,"","","System","","","","","",""
"24.10.4.191","toUInt32OrNull",0,0,"","","System","","","","","",""
"24.10.4.191","toInt64OrZero",0,0,"","","System","","","","","",""
"24.10.4.191","dictGetDateTime",0,0,"","","System","
Retrieves values from a dictionary.

Accepts 3 parameters:
-- name of the dictionary;
-- name of the column of the dictionary or tuple of column names;
-- key value - expression returning dictionary key-type value or tuple-type value - depending on the dictionary configuration;

Returned value: value of the dictionary attribute parsed in the DateTime if key is found, otherwise <null_value> element specified in the dictionary configuration.

Throws an exception if cannot parse the value of the attribute or the value does not match the attribute data type.
","","","","",""
"24.10.4.191","h3ToGeoBoundary",0,0,"","","System","","","","","",""
"24.10.4.191","dictGetUInt32OrDefault",0,0,"","","System","
Retrieves values from a dictionary.

Accepts 4 parameters:
-- name of the dictionary;
-- name of the column of the dictionary or tuple of column names;
-- key value - expression returning dictionary key-type value or tuple-type value - depending on the dictionary configuration;
-- default values returned if the dictionary does not contain a row with the key value;

Returned value: value of the dictionary attribute parsed in the UInt32 if key is found, otherwise default value.

Throws an exception if cannot parse the value of the attribute or the value does not match the attribute data type.
","","","","",""
"24.10.4.191","today",0,0,"","","System","","","","","",""
"24.10.4.191","toFloat32OrDefault",0,0,"","","System","","","","","",""
"24.10.4.191","dictGetUInt8",0,0,"","","System","
Retrieves values from a dictionary.

Accepts 3 parameters:
-- name of the dictionary;
-- name of the column of the dictionary or tuple of column names;
-- key value - expression returning dictionary key-type value or tuple-type value - depending on the dictionary configuration;

Returned value: value of the dictionary attribute parsed in the UInt8 if key is found, otherwise <null_value> element specified in the dictionary configuration.

Throws an exception if cannot parse the value of the attribute or the value does not match the attribute data type.
","","","","",""
"24.10.4.191","emptyArrayUInt8",0,0,"","","System","","","","","",""
"24.10.4.191","arrayDistinct",0,0,"","","System","","","","","",""
"24.10.4.191","toInt128OrNull",0,0,"","","System","","","","","",""
"24.10.4.191","toInt128",0,0,"","","System","","","","","",""
"24.10.4.191","connection_id",0,1,"connectionID","","System","","","","","",""
"24.10.4.191","rand32",0,0,"rand","","System","","","","","",""
"24.10.4.191","INET6_ATON",0,1,"IPv6StringToNum","","System","","","","","",""
"24.10.4.191","INET_ATON",0,1,"IPv4StringToNum","","System","","","","","",""
"24.10.4.191","truncate",0,1,"trunc","","System","","","","","",""
"24.10.4.191","ceiling",0,1,"ceil","","System","","","","","",""
"24.10.4.191","replace",0,1,"replaceAll","","System","","","","","",""
"24.10.4.191","from_utc_timestamp",0,1,"fromUTCTimestamp","","System","","","","","",""
"24.10.4.191","mapFromString",0,0,"extractKeyValuePairs","","System","","","","","",""
"24.10.4.191","str_to_map",0,1,"extractKeyValuePairs","","System","","","","","",""
"24.10.4.191","SUBSTRING_INDEX",0,1,"substringIndex","","System","","","","","",""
"24.10.4.191","TO_BASE64",0,1,"base64Encode","","System","","","","","",""
"24.10.4.191","SVG",0,0,"svg","","System","","","","","",""
"24.10.4.191","INET6_NTOA",0,1,"IPv6NumToString","","System","","","","","",""
"24.10.4.191","JSON_ARRAY_LENGTH",0,1,"JSONArrayLength","","System","","","","","",""
"24.10.4.191","levenshteinDistanceUTF8",0,0,"editDistanceUTF8","","System","","","","","",""
"24.10.4.191","mismatches",0,0,"byteHammingDistance","","System","","","","","",""
"24.10.4.191","INET_NTOA",0,1,"IPv4NumToString","","System","","","","","",""
"24.10.4.191","current_database",0,1,"currentDatabase","","System","","","","","",""
"24.10.4.191","levenshteinDistance",0,0,"editDistance","","System","","","","","",""
"24.10.4.191","pmod",0,1,"positiveModulo","","System","","","","","",""
"24.10.4.191","user",0,1,"currentUser","","System","","","","","",""
"24.10.4.191","visitParamHas",0,0,"simpleJSONHas","","System","","","","","",""
"24.10.4.191","timeZoneOffset",0,0,"timezoneOffset","","System","","","","","",""
"24.10.4.191","timestamp_diff",0,0,"dateDiff","","System","","","","","",""
"24.10.4.191","timestampDiff",0,0,"dateDiff","","System","","","","","",""
"24.10.4.191","time_bucket",0,1,"toStartOfInterval","","System","","","","","",""
"24.10.4.191","date_diff",0,0,"dateDiff","","System","","","","","",""
"24.10.4.191","REGEXP_REPLACE",0,1,"replaceRegexpAll","","System","","","","","",""
"24.10.4.191","timeZone",0,0,"timezone","","System","","","","","",""
"24.10.4.191","DATE_TRUNC",0,1,"dateTrunc","","System","","","","","",""
"24.10.4.191","distanceL2Squared",0,1,"L2SquaredDistance","","System","","","","","",""
"24.10.4.191","partitionID",0,0,"partitionId","","System","","","","","",""
"24.10.4.191","MONTH",0,1,"toMonth","","System","","","","","",""
"24.10.4.191","caseWithExpr",0,0,"caseWithExpression","","System","","","","","",""
"24.10.4.191","sqid",0,0,"sqidEncode","","System","","","","","",""
"24.10.4.191","toStartOfFiveMinute",0,0,"toStartOfFiveMinutes","","System","","","","","",""
"24.10.4.191","FROM_DAYS",0,1,"fromDaysSinceYearZero","","System","","","","","",""
"24.10.4.191","DATE_FORMAT",0,1,"formatDateTime","","System","","","","","",""
"24.10.4.191","caseWithoutExpr",0,0,"multiIf","","System","","","","","",""
"24.10.4.191","query_id",0,1,"queryID","","System","","","","","",""
"24.10.4.191","rtrim",0,0,"trimRight","","System","","","","","",""
"24.10.4.191","visitParamExtractUInt",0,0,"simpleJSONExtractUInt","","System","","","","","",""
"24.10.4.191","substr",0,1,"substring","","System","","","","","",""
"24.10.4.191","caseWithoutExpression",0,0,"multiIf","","System","","","","","",""
"24.10.4.191","hostname",0,0,"hostName","","System","","","","","",""
"24.10.4.191","concat_ws",0,1,"concatWithSeparator","","System","","","","","",""
"24.10.4.191","power",0,1,"pow","","System","","","","","",""
"24.10.4.191","FROM_UNIXTIME",0,1,"fromUnixTimestamp","","System","","","","","",""
"24.10.4.191","curdate",0,1,"today","","System","","","","","",""
"24.10.4.191","YEAR",0,1,"toYear","","System","","","","","",""
"24.10.4.191","byteSlice",0,1,"substring","","System","","","","","",""
"24.10.4.191","mid",0,1,"substring","","System","","","","","",""
"24.10.4.191","distanceL2",0,1,"L2Distance","","System","","","","","",""
"24.10.4.191","DATE_DIFF",0,0,"dateDiff","","System","","","","","",""
"24.10.4.191","DATABASE",0,1,"currentDatabase","","System","","","","","",""
"24.10.4.191","rpad",0,1,"rightPad","","System","","","","","",""
"24.10.4.191","vectorDifference",0,1,"tupleMinus","","System","","","","","",""
"24.10.4.191","DAYOFMONTH",0,1,"toDayOfMonth","","System","","","","","",""
"24.10.4.191","jsonMergePatch",0,0,"JSONMergePatch","","System","","","","","",""
"24.10.4.191","visitParamExtractBool",0,0,"simpleJSONExtractBool","","System","","","","","",""
"24.10.4.191","CHAR_LENGTH",0,1,"lengthUTF8","","System","","","","","",""
"24.10.4.191","positive_modulo",0,1,"positiveModulo","","System","","","","","",""
"24.10.4.191","MAP_FROM_ARRAYS",0,0,"mapFromArrays","","System","","","","","",""
"24.10.4.191","fullHostName",0,0,"FQDN","","System","","","","","",""
"24.10.4.191","trim",0,0,"trimBoth","","System","","","","","",""
"24.10.4.191","MILLISECOND",0,1,"toMillisecond","","System","","","","","",""
"24.10.4.191","minSampleSizeContinous",0,0,"minSampleSizeContinuous","","System","","","","","",""
"24.10.4.191","FROM_BASE64",0,1,"base64Decode","","System","","","","","",""
"24.10.4.191","LAST_DAY",0,1,"toLastDayOfMonth","","System","","","","","",""
"24.10.4.191","timeZoneOf",0,0,"timezoneOf","","System","","","","","",""
"24.10.4.191","OCTET_LENGTH",0,1,"length","","System","","","","","",""
"24.10.4.191","distanceLp",0,1,"LpDistance","","System","","","","","",""
"24.10.4.191","lcase",0,1,"lower","","System","","","","","",""
"24.10.4.191","REGEXP_MATCHES",0,1,"match","","System","","","","","",""
"24.10.4.191","toTimeZone",0,0,"toTimezone","","System","","","","","",""
"24.10.4.191","SECOND",0,1,"toSecond","","System","","","","","",""
"24.10.4.191","date_bin",0,1,"toStartOfInterval","","System","","","","","",""
"24.10.4.191","str_to_date",0,1,"parseDateTimeOrNull","","System","","","","","",""
"24.10.4.191","FORMAT_BYTES",0,1,"formatReadableSize","","System","","","","","",""
"24.10.4.191","normL2Squared",0,1,"L2SquaredNorm","","System","","","","","",""
"24.10.4.191","visitParamExtractRaw",0,0,"simpleJSONExtractRaw","","System","","","","","",""
"24.10.4.191","serverTimeZone",0,0,"serverTimezone","","System","","","","","",""
"24.10.4.191","current_schemas",0,1,"currentSchemas","","System","","","","","",""
"24.10.4.191","current_user",0,1,"currentUser","","System","","","","","",""
"24.10.4.191","TO_UNIXTIME",0,1,"parseDateTime","","System","","","","","",""
"24.10.4.191","normalizeLp",0,1,"LpNormalize","","System","","","","","",""
"24.10.4.191","week",0,1,"toWeek","","System","","","","","",""
"24.10.4.191","DAYOFYEAR",0,1,"toDayOfYear","","System","","","","","",""
"24.10.4.191","TO_DAYS",0,1,"toDaysSinceYearZero","","System","","","","","",""
"24.10.4.191","HOUR",0,1,"toHour","","System","","","","","",""
"24.10.4.191","QUARTER",0,1,"toQuarter","","System","","","","","",""
"24.10.4.191","UTC_timestamp",0,1,"UTCTimestamp","","System","","","","","",""
"24.10.4.191","ln",0,1,"log","","System","","","","","",""
"24.10.4.191","extractAllGroups",0,0,"extractAllGroupsVertical","","System","","","","","",""
"24.10.4.191","SCHEMA",0,1,"currentDatabase","","System","","","","","",""
"24.10.4.191","normLinf",0,1,"LinfNorm","","System","","","","","",""
"24.10.4.191","instr",0,1,"positionCaseInsensitive","","System","","","","","",""
"24.10.4.191","DAYOFWEEK",0,1,"toDayOfWeek","","System","","","","","",""
"24.10.4.191","flatten",0,1,"arrayFlatten","","System","","","","","",""
"24.10.4.191","normalizeLinf",0,1,"LinfNormalize","","System","","","","","",""
"24.10.4.191","MINUTE",0,1,"toMinute","","System","","","","","",""
"24.10.4.191","ltrim",0,0,"trimLeft","","System","","","","","",""
"24.10.4.191","normalizeL2",0,1,"L2Normalize","","System","","","","","",""
"24.10.4.191","initial_query_id",0,1,"initialQueryID","","System","","","","","",""
"24.10.4.191","to_utc_timestamp",0,1,"toUTCTimestamp","","System","","","","","",""
"24.10.4.191","width_bucket",0,1,"widthBucket","","System","","","","","",""
"24.10.4.191","lpad",0,1,"leftPad","","System","","","","","",""
"24.10.4.191","ucase",0,1,"upper","","System","","","","","",""
"24.10.4.191","REGEXP_EXTRACT",0,1,"regexpExtract","","System","","","","","",""
"24.10.4.191","normalizeL1",0,1,"L1Normalize","","System","","","","","",""
"24.10.4.191","CHARACTER_LENGTH",0,1,"lengthUTF8","","System","","","","","",""
"24.10.4.191","TIMESTAMP_DIFF",0,0,"dateDiff","","System","","","","","",""
"24.10.4.191","visitParamExtractFloat",0,0,"simpleJSONExtractFloat","","System","","","","","",""
"24.10.4.191","distanceLinf",0,1,"LinfDistance","","System","","","","","",""
"24.10.4.191","yearweek",0,1,"toYearWeek","","System","","","","","",""
"24.10.4.191","visitParamExtractInt",0,0,"simpleJSONExtractInt","","System","","","","","",""
"24.10.4.191","splitByAlpha",0,0,"alphaTokens","","System","","","","","",""
"24.10.4.191","current_timestamp",0,1,"now","","System","","","","","",""
"24.10.4.191","normLp",0,1,"LpNorm","","System","","","","","",""
"24.10.4.191","distanceL1",0,1,"L1Distance","","System","","","","","",""
"24.10.4.191","current_date",0,1,"today","","System","","","","","",""
"24.10.4.191","normL1",0,1,"L1Norm","","System","","","","","",""
"24.10.4.191","vectorSum",0,1,"tuplePlus","","System","","","","","",""
"24.10.4.191","mod",0,1,"modulo","","System","","","","","",""
"24.10.4.191","yandexConsistentHash",0,0,"kostikConsistentHash","","System","","","","","",""
"24.10.4.191","scalarProduct",0,1,"dotProduct","","System","","","","","",""
"24.10.4.191","normL2",0,1,"L2Norm","","System","","","","","",""
